compressed_size_bytes,compression_time_s,filter_col,format,match_count,min_col,pattern,pattern_type,query_name,result_value,rows,runs,select_col,selectivity,target_selectivities,time_ms_median,time_ms_p95,variant
236130478,2.4040864300004614,column26,parquet,154473,column03,mid%,prefix,like_predicate,154473,,7,column20,0.16925635808414333,"0.01,0.1",10.450101999595063,10.670502997527365,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,232410,column03,nor%,prefix,like_predicate,232410,,7,column20,0.25465207630029685,0.25,10.724693001975538,11.180651999893598,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,296225,column03,sou%,prefix,like_predicate,296225,,7,column20,0.32457429242311187,"0.5,0.9",9.89892100187717,10.72490299702622,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,420003,column03,%ast,suffix,like_predicate,420003,,7,column20,0.46019808098770953,"0.01,0.1,0.25",9.65524099956383,10.57210199724068,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,466746,column03,%est,suffix,like_predicate,466746,,7,column20,0.5114144744411099,"0.5,0.9",10.01864199861302,10.767751002276782,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,108632,column03,%thw%,contains,like_predicate,108632,,7,column20,0.11902828773569918,"0.01,0.1",9.055260998138692,9.806780999497278,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,154473,column03,%dwe%,contains,like_predicate,154473,,7,column20,0.16925635808414333,0.25,10.302432001481066,10.801562999404268,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,466746,column03,%wes%,contains,like_predicate,466746,,7,column20,0.5114144744411099,"0.5,0.9",11.278103000222472,11.68195299760555,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,4525,column03,you%,prefix,like_predicate,4525,,7,column21,0.004958051053133872,0.01,11.344952999934321,11.419373000535415,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,28655,column03,twi%,prefix,like_predicate,28655,,7,column21,0.0313973376635472,"0.1,0.25,0.5,0.9",10.929461997875478,11.200843000551686,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,4284,column03,%org,suffix,like_predicate,4284,,7,column21,0.004693986897596797,0.01,10.585402997094207,10.735403000580845,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,115451,column03,%com,suffix,like_predicate,115451,,7,column21,0.12649987892494113,"0.1,0.25,0.5,0.9",10.972283002047334,11.195062998012872,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,8427,column03,%war%,contains,like_predicate,8427,,7,column21,0.009233479828676052,"0.01,0.1,0.25,0.5,0.9",10.429231999296462,10.506843002076494,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,9560,column03,Col%,prefix,like_predicate,9560,,7,column22,0.010474910070267362,0.01,10.768403000838589,10.892532001889776,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,28572,column03,New%,prefix,like_predicate,28572,,7,column22,0.03130639440666099,"0.1,0.25,0.5,0.9",10.719022000557743,10.858292996999808,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,9290,column03,% MO,suffix,like_predicate,9290,,7,column22,0.010179070559914623,0.01,10.945203001028858,11.074580997956218,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,132442,column03,%USA,suffix,like_predicate,132442,,7,column22,0.14511694974125,"0.1,0.25,0.5,0.9",11.0287919997063,11.395953999453923,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,8925,column03,%fie%,contains,like_predicate,8925,,7,column22,0.009779139369993327,0.01,11.061683002481004,11.640231001365464,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,73896,column03,"%o, %",contains,like_predicate,73896,,7,column22,0.08096798687787417,0.1,11.007252996932948,11.356023998814635,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,153294,column03,"%n, %",contains,like_predicate,153294,,7,column22,0.16796452555560304,"0.25,0.5,0.9",11.058132000471232,11.390343999664765,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,8777,column03,MN%,prefix,like_predicate,8777,,7,column23,0.009616975490244418,0.01,10.447222000948386,10.604322000290267,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,93304,column03,NY%,prefix,like_predicate,93304,,7,column23,0.10223336916278514,0.1,10.704832999181235,10.875300999032333,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,133970,column03,CA%,prefix,like_predicate,133970,,7,column23,0.14679118222946846,"0.25,0.5,0.9",10.625162001815625,10.78592299745651,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,8777,column03,%MN,suffix,like_predicate,8777,,7,column23,0.009616975490244418,0.01,10.257892001391156,10.43516199933947,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,93304,column03,%NY,suffix,like_predicate,93304,,7,column23,0.10223336916278514,0.1,10.289702000591205,10.376292000728427,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,133970,column03,%CA,suffix,like_predicate,133970,,7,column23,0.14679118222946846,"0.25,0.5,0.9",10.615653001877945,10.858572000870481,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,8777,column03,%MN%,contains,like_predicate,8777,,7,column23,0.009616975490244418,0.01,10.395459998107981,10.56000300013693,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,93304,column03,%NY%,contains,like_predicate,93304,,7,column23,0.10223336916278514,0.1,10.592581998935202,11.042851998354308,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,133970,column03,%CA%,contains,like_predicate,133970,,7,column23,0.14679118222946846,"0.25,0.5,0.9",10.533402000874048,10.612283000227762,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,10955,column03,You%,prefix,like_predicate,10955,,7,column24,0.01200341420708985,0.01,19.761363000725396,21.47357300054864,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,12618,column03,I'm%,prefix,like_predicate,12618,,7,column24,0.013825566450484683,"0.1,0.25,0.5,0.9",17.490349000581773,19.538132997695357,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,7923,column03,%ing,suffix,like_predicate,7923,,7,column24,0.008681246076017606,0.01,61.23658000069554,62.919762000092305,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,31356,column03,%got,suffix,like_predicate,31356,,7,column24,0.03435682846896479,"0.1,0.25,0.5,0.9",57.58901499939384,57.982357997389045,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,9284,column03,%Cha%,contains,like_predicate,9284,,7,column24,0.010172496348573451,0.01,56.700315999478335,63.967353002226446,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,89095,column03,%agg%,contains,like_predicate,89095,,7,column24,0.097621559906953,0.1,57.73652599964407,60.254529998928774,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,261811,column03,%/t.%,contains,like_predicate,261811,,7,column24,0.28686680757392974,0.25,54.307911999785574,55.262253001274075,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,272496,column03,%the%,contains,like_predicate,272496,,7,column24,0.29857438227066685,"0.5,0.9",52.26829899766017,63.09187299848418,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,8242,column03,Fou%,prefix,like_predicate,8242,,7,column26,0.009030774978989917,0.01,10.56795200202032,10.957483002130175,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,44467,column03,Ins%,prefix,like_predicate,44467,,7,column26,0.04872257595131577,"0.1,0.25",10.765112001536181,11.012320999725489,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,773423,column03,Twi%,prefix,like_predicate,773423,,7,column26,0.8474410430205433,"0.5,0.9",10.800552001455799,11.250131999986479,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,9232,column03,% iS,suffix,like_predicate,9232,,7,column26,0.010115519850283293,0.01,12.014844000077574,12.57766399794491,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,24816,column03,%fic,suffix,like_predicate,24816,,7,column26,0.02719093810708733,0.1,11.597152999456739,11.737583998183254,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,173179,column03,%oid,suffix,like_predicate,173179,,7,column26,0.1897525576421372,0.25,11.68477299870574,11.944683999900008,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,443861,column03,%one,suffix,like_predicate,443861,,7,column26,0.4863393366839897,"0.5,0.9",11.981143998127664,12.2775840027316,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,8693,column03,%rsq%,contains,like_predicate,8693,,7,column26,0.00952493653146801,0.01,11.48201300020446,12.740032998408424,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,44471,column03,%ram%,contains,like_predicate,44471,,7,column26,0.04872695875887655,"0.1,0.25",12.102774002414662,13.743635998253012,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,630688,column03,%r f%,contains,like_predicate,630688,,7,column26,0.6910460337235128,0.5,11.366053000529064,19.219032998080365,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,775099,column03,%ter%,contains,like_predicate,775099,,7,column26,0.8492774393885106,0.9,10.762262998468941,11.5368730002956,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,7934,column03,I l%,prefix,like_predicate,7934,,7,column27,0.008693298796809754,0.01,16.294629000185523,17.036159999406664,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,13739,column03,The%,prefix,like_predicate,13739,,7,column27,0.01505384826939365,"0.1,0.25,0.5,0.9",14.394746998732444,14.759566998691298,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,5510,column03,%ess,suffix,like_predicate,5510,,7,column27,0.0060373174149762725,"0.01,0.1,0.25,0.5,0.9",54.107461000967305,59.92470800265437,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,9253,column03,%eth%,contains,like_predicate,9253,,7,column27,0.010138529589977395,0.01,52.20474100133288,66.52974600001471,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,85217,column03,%ati%,contains,like_predicate,85217,,7,column27,0.0933724279767755,0.1,47.91536599805113,60.409259000152815,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,178743,column03,%nd %,contains,like_predicate,178743,,7,column27,0.195849042959184,"0.25,0.5,0.9",46.56918399996357,51.2049900025886,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,7909,column03,The%,prefix,like_predicate,7909,,7,column28,0.00866590624955487,0.01,15.157887999521336,15.953258000081405,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,15443,column03,San%,prefix,like_predicate,15443,,7,column28,0.016920924290286493,"0.1,0.25,0.5,0.9",11.602493999816943,11.740244000975508,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,6847,column03,% WA,suffix,like_predicate,6847,,7,column28,0.00750227084216743,0.01,15.855118999752449,17.337897999823326,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,23642,column03,% CA,suffix,like_predicate,23642,,7,column28,0.02590458408799801,"0.1,0.25,0.5,0.9",15.04735799971968,15.339577999839094,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,9918,column03,% of%,contains,like_predicate,9918,,7,column28,0.010867171346957291,0.01,16.10328899914748,20.43387400044594,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,19857,column03,% Ca%,contains,like_predicate,19857,,7,column28,0.021757352433608684,"0.1,0.25,0.5,0.9",15.000097999291029,17.713408997224178,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,4192,column03,Nic%,prefix,like_predicate,4192,,7,column29,0.004593182323698827,"0.01,0.1,0.25,0.5,0.9",14.94420800008811,15.714948000095319,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,9415,column03,%man,suffix,like_predicate,9415,,7,column29,0.010316033296189039,"0.01,0.1,0.25,0.5,0.9",24.462557001243113,25.163080001220806,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,9833,column03,%the%,contains,like_predicate,9833,,7,column29,0.010774036686290688,0.01,21.10908400209155,25.729427998157917,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,15216,column03,% Ma%,contains,like_predicate,15216,,7,column29,0.016672199961212154,"0.1,0.25,0.5,0.9",21.286712999426527,24.85666899883654,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,8395,column03,The%,prefix,like_predicate,8395,,7,column30,0.009198417368189802,"0.01,0.1,0.25,0.5,0.9",13.9742559986189,14.634057999501238,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,3324,column03,%s!_,suffix,like_predicate,3324,,7,column30,0.0036421130830092793,0.01,25.729900000442285,26.019808999990346,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,41176,column03,%_!_,suffix,like_predicate,41176,,7,column30,0.04511662103068294,"0.1,0.25,0.5,0.9",27.09872999912477,28.4015939978417,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,8617,column03,%t!_%,contains,like_predicate,8617,,7,column30,0.009441663187813166,0.01,24.873099002434174,27.095831999758957,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,28144,column03,%tal%,contains,like_predicate,28144,,7,column30,0.030837433997657388,"0.1,0.25,0.5,0.9",22.62574500127812,25.81045999977505,parquet_uncompressed
150413972,1.3642111910012318,column26,vortex,,column03,,,selectivity,41790.8448726852,,7,column03,0.01,,4.019584001071053,4.108424996957183,vortex_default
150413972,1.3642111910012318,column26,vortex,,column03,,,selectivity,41790.8448726852,,7,column03,0.1,,3.7933940002403688,4.805395998118911,vortex_default
150413972,1.3642111910012318,column26,vortex,,column03,,,selectivity,41790.8448726852,,7,column03,0.25,,4.107035001652548,5.038045997935114,vortex_default
150413972,1.3642111910012318,column26,vortex,,column03,,,selectivity,41790.8448726852,,7,column03,0.5,,4.326604997913819,4.402055001264671,vortex_default
150413972,1.3642111910012318,column26,vortex,,column03,,,selectivity,41790.8448726852,,7,column03,0.9,,4.332925000198884,4.606725000485312,vortex_default
150413972,1.3642111910012318,column26,vortex,,column03,,,selectivity,41790.9785416667,,7,column04,0.01,,5.022184999688761,5.234545998973772,vortex_default
150413972,1.3642111910012318,column26,vortex,,column03,,,selectivity,41790.8944675926,,7,column04,0.1,,4.418194999743719,5.338145998393884,vortex_default
150413972,1.3642111910012318,column26,vortex,,column03,,,selectivity,41790.8556597222,,7,column04,0.25,,4.724815997178666,4.93745600033435,vortex_default
150413972,1.3642111910012318,column26,vortex,,column03,,,selectivity,41790.8466087963,,7,column04,0.5,,4.813565999938874,5.037875998823438,vortex_default
150413972,1.3642111910012318,column26,vortex,,column03,,,selectivity,41790.8448726852,,7,column04,0.9,,4.897925002296688,5.227375997492345,vortex_default
150413972,1.3642111910012318,column26,vortex,,column03,,,selectivity,41792.3542476852,,7,column05,0.01,,4.115124000236392,4.83524499941268,vortex_default
150413972,1.3642111910012318,column26,vortex,,column03,,,selectivity,41790.8521875,,7,column05,0.1,,4.515184999036137,4.92649599982542,vortex_default
150413972,1.3642111910012318,column26,vortex,,column03,,,selectivity,41790.8514699074,,7,column05,0.25,,4.6987960013211705,5.41936599984183,vortex_default
150413972,1.3642111910012318,column26,vortex,,column03,,,selectivity,41790.8514699074,,7,column05,0.5,,4.394324998429511,5.135295999934897,vortex_default
150413972,1.3642111910012318,column26,vortex,,column03,,,selectivity,41790.8448726852,,7,column05,0.9,,4.396344997076085,4.786473997228313,vortex_default
150413972,1.3642111910012318,column26,vortex,,column03,,,selectivity,41790.8556597222,,7,column06,0.01,,6.2532779993489385,6.38586799686891,vortex_default
150413972,1.3642111910012318,column26,vortex,,column03,,,selectivity,41790.8556597222,,7,column06,0.1,,6.066026999178575,6.1238970010890625,vortex_default
150413972,1.3642111910012318,column26,vortex,,column03,,,selectivity,41790.8556597222,,7,column06,0.25,,5.9860669971385505,6.097327001043595,vortex_default
150413972,1.3642111910012318,column26,vortex,,column03,,,selectivity,41790.8487152778,,7,column06,0.5,,6.168728003103752,6.28833799783024,vortex_default
150413972,1.3642111910012318,column26,vortex,,column03,,,selectivity,41790.8448726852,,7,column06,0.9,,6.503716998849995,6.672518000414129,vortex_default
150413972,1.3642111910012318,column26,vortex,,column03,,,selectivity,41792.2292361111,,7,column08,0.01,,5.939697002759203,6.047606999345589,vortex_default
150413972,1.3642111910012318,column26,vortex,,column03,,,selectivity,41790.8626041667,,7,column08,0.1,,5.856476000190014,5.9845360010513104,vortex_default
150413972,1.3642111910012318,column26,vortex,,column03,,,selectivity,41790.8448726852,,7,column08,0.25,,6.034396999893943,6.10360800055787,vortex_default
150413972,1.3642111910012318,column26,vortex,,column03,,,selectivity,41790.8448726852,,7,column08,0.5,,6.1366769987216685,6.365927001752425,vortex_default
150413972,1.3642111910012318,column26,vortex,,column03,,,selectivity,41790.8448726852,,7,column08,0.9,,6.263007002416998,6.536888002301566,vortex_default
150413972,1.3642111910012318,column26,vortex,,column03,,,selectivity,41792.3542476852,,7,column09,0.01,,5.976086998998653,6.267667999054538,vortex_default
150413972,1.3642111910012318,column26,vortex,,column03,,,selectivity,41790.8448726852,,7,column09,0.1,,5.869487002200913,6.071556999813765,vortex_default
150413972,1.3642111910012318,column26,vortex,,column03,,,selectivity,41790.8448726852,,7,column09,0.25,,6.031457000062801,6.115446998592233,vortex_default
150413972,1.3642111910012318,column26,vortex,,column03,,,selectivity,41790.8448726852,,7,column09,0.5,,6.044076999387471,6.250398000702262,vortex_default
150413972,1.3642111910012318,column26,vortex,,column03,,,selectivity,41790.8448726852,,7,column09,0.9,,6.2440169967885595,6.368747999658808,vortex_default
150413972,1.3642111910012318,column26,vortex,,column03,,,selectivity,41790.8448726852,,7,column11,0.01,,6.34781699773157,6.4415170018037315,vortex_default
150413972,1.3642111910012318,column26,vortex,,column03,,,selectivity,41790.8448726852,,7,column11,0.1,,6.230667000636458,6.573188002221286,vortex_default
150413972,1.3642111910012318,column26,vortex,,column03,,,selectivity,41790.8448726852,,7,column11,0.25,,6.285418003244558,6.374487998982659,vortex_default
150413972,1.3642111910012318,column26,vortex,,column03,,,selectivity,41790.8448726852,,7,column11,0.5,,6.465168000431731,9.128910998697393,vortex_default
150413972,1.3642111910012318,column26,vortex,,column03,,,selectivity,41790.8448726852,,7,column11,0.9,,6.3781480021134485,6.586928000615444,vortex_default
150413972,1.3642111910012318,column26,vortex,,column03,,,selectivity,41790.8448726852,,7,column13,0.01,,4.622404998372076,5.542896000406472,vortex_default
150413972,1.3642111910012318,column26,vortex,,column03,,,selectivity,41790.8448726852,,7,column13,0.1,,4.523046001850162,5.4060660004324745,vortex_default
150413972,1.3642111910012318,column26,vortex,,column03,,,selectivity,41790.8448726852,,7,column13,0.25,,4.398584998853039,4.520934999163728,vortex_default
150413972,1.3642111910012318,column26,vortex,,column03,,,selectivity,41790.8448726852,,7,column13,0.5,,4.792094001459191,4.956986002071062,vortex_default
150413972,1.3642111910012318,column26,vortex,,column03,,,selectivity,41790.8448726852,,7,column13,0.9,,4.477115002373466,4.850605997489765,vortex_default
150413972,1.3642111910012318,column26,vortex,,column03,,,selectivity,41790.9118518519,,7,column15,0.01,,5.507077003130689,5.849597000633366,vortex_default
150413972,1.3642111910012318,column26,vortex,,column03,,,selectivity,41790.8448726852,,7,column15,0.1,,5.826327000249876,6.672947998595191,vortex_default
150413972,1.3642111910012318,column26,vortex,,column03,,,selectivity,41790.8448726852,,7,column15,0.25,,5.69525700120721,5.997217002004618,vortex_default
150413972,1.3642111910012318,column26,vortex,,column03,,,selectivity,41790.8448726852,,7,column15,0.5,,5.9248970028420445,6.116996999480762,vortex_default
150413972,1.3642111910012318,column26,vortex,,column03,,,selectivity,41790.8448726852,,7,column15,0.9,,6.0434070001065265,6.204188000992872,vortex_default
150413972,1.3642111910012318,column26,vortex,,column03,,,selectivity,41790.8448726852,,7,column16,0.01,,9.655109002778772,9.787752002011985,vortex_default
150413972,1.3642111910012318,column26,vortex,,column03,,,selectivity,41790.8448726852,,7,column16,0.1,,9.21285100048408,9.299289999034954,vortex_default
150413972,1.3642111910012318,column26,vortex,,column03,,,selectivity,41790.8448726852,,7,column16,0.25,,9.391620998940198,9.592320999217918,vortex_default
150413972,1.3642111910012318,column26,vortex,,column03,,,selectivity,41790.8448726852,,7,column16,0.5,,6.600097000045935,6.801338000514079,vortex_default
150413972,1.3642111910012318,column26,vortex,,column03,,,selectivity,41790.8448726852,,7,column16,0.9,,7.204888999694958,9.967460999178002,vortex_default
150413972,1.3642111910012318,column26,vortex,,column03,,,selectivity,41791.1910069444,,7,column18,0.01,,5.053606000728905,5.923987002461217,vortex_default
150413972,1.3642111910012318,column26,vortex,,column03,,,selectivity,41790.8556597222,,7,column18,0.1,,5.501786999957403,6.07806699918001,vortex_default
150413972,1.3642111910012318,column26,vortex,,column03,,,selectivity,41790.8466087963,,7,column18,0.25,,5.729057000280591,5.970497000816977,vortex_default
150413972,1.3642111910012318,column26,vortex,,column03,,,selectivity,41790.8466087963,,7,column18,0.5,,5.7362769985047635,6.203576998814242,vortex_default
150413972,1.3642111910012318,column26,vortex,,column03,,,selectivity,41790.8448726852,,7,column18,0.9,,5.2512269976432435,6.225176999578252,vortex_default
150413972,1.3642111910012318,column26,vortex,,column03,,,selectivity,41791.6369212963,,7,column25,0.01,,5.995826999424025,7.0473379964823835,vortex_default
150413972,1.3642111910012318,column26,vortex,,column03,,,selectivity,41790.8626041667,,7,column25,0.1,,5.930077000812162,6.053157001588261,vortex_default
150413972,1.3642111910012318,column26,vortex,,column03,,,selectivity,41790.8448726852,,7,column25,0.25,,6.069896997360047,6.301347999396967,vortex_default
150413972,1.3642111910012318,column26,vortex,,column03,,,selectivity,41790.8448726852,,7,column25,0.5,,6.301188001089031,6.547856999532087,vortex_default
150413972,1.3642111910012318,column26,vortex,,column03,,,selectivity,41790.8448726852,,7,column25,0.9,,6.463767997047398,6.769307998183649,vortex_default
150413972,1.3642111910012318,column26,vortex,,column03,,,full_scan_min,41790.8448726852,,7,column03,,,3.477515001577558,3.5815939991152845,vortex_default
150413972,1.3642111910012318,column26,vortex,,column03,,,selective_predicate,41790.9847800926,,7,column03,,,4.232765000779182,5.022025998187019,vortex_default
150413972,1.3642111910012318,column26,vortex,,column03,,,random_access,,,7,column03,,,10.780163000163157,17.744519998814212,vortex_default
150413972,1.3642111910012318,column26,vortex,4998,column03,nei%,prefix,like_predicate,4998,,7,column00,0.005476318047196263,0.01,2.742443000897765,3.1203039980027825,vortex_default
150413972,1.3642111910012318,column26,vortex,149446,column03,adm%,prefix,like_predicate,149446,,7,column00,0.1637482646821314,"0.1,0.25",2.793842999381013,2.875453999877209,vortex_default
150413972,1.3642111910012318,column26,vortex,754510,column03,cit%,prefix,like_predicate,754510,,7,column00,0.826718033171279,"0.5,0.9",2.7981339990219567,2.9886330012232065,vortex_default
150413972,1.3642111910012318,column26,vortex,4998,column03,%ood,suffix,like_predicate,4998,,7,column00,0.005476318047196263,0.01,2.772812997136498,3.0277939986262936,vortex_default
150413972,1.3642111910012318,column26,vortex,149446,column03,%min,suffix,like_predicate,149446,,7,column00,0.1637482646821314,"0.1,0.25",2.7726339976652525,3.2451029983349144,vortex_default
150413972,1.3642111910012318,column26,vortex,754510,column03,%ity,suffix,like_predicate,754510,,7,column00,0.826718033171279,"0.5,0.9",2.792483999655815,2.970343000924913,vortex_default
150413972,1.3642111910012318,column26,vortex,4998,column03,%hbo%,contains,like_predicate,4998,,7,column00,0.005476318047196263,0.01,2.8490040022006724,3.1025729986140504,vortex_default
150413972,1.3642111910012318,column26,vortex,149446,column03,%dmi%,contains,like_predicate,149446,,7,column00,0.1637482646821314,"0.1,0.25",2.7741630001401063,2.89187300222693,vortex_default
150413972,1.3642111910012318,column26,vortex,754510,column03,%cit%,contains,like_predicate,754510,,7,column00,0.826718033171279,"0.5,0.9",2.7552430001378525,2.913162999902852,vortex_default
150413972,1.3642111910012318,column26,vortex,8397,column03,For%,prefix,like_predicate,8397,,7,column01,0.009200608771970193,0.01,3.200883998943027,3.8236039981711656,vortex_default
150413972,1.3642111910012318,column26,vortex,29959,column03,San%,prefix,like_predicate,29959,,7,column01,0.032826132928361916,"0.1,0.25,0.5,0.9",3.0836840014671907,3.2869530004973058,vortex_default
150413972,1.3642111910012318,column26,vortex,9290,column03,% MO,suffix,like_predicate,9290,,7,column01,0.010179070559914623,0.01,3.470764000667259,3.600604999519419,vortex_default
150413972,1.3642111910012318,column26,vortex,124558,column03,% CA,suffix,like_predicate,124558,,7,column01,0.13647843603895002,"0.1,0.25,0.5,0.9",3.6136249982519075,4.188225000689272,vortex_default
150413972,1.3642111910012318,column26,vortex,9157,column03,%woo%,contains,like_predicate,9157,,7,column01,0.010033342208518644,0.01,3.6164039993309416,4.352924999693641,vortex_default
150413972,1.3642111910012318,column26,vortex,65470,column03,%ton%,contains,like_predicate,65470,,7,column01,0.07173560275108831,"0.1,0.25,0.5,0.9",3.8085340020188596,4.107593998924131,vortex_default
150413972,1.3642111910012318,column26,vortex,8408,column03,For%,prefix,like_predicate,8408,,7,column02,0.009212661492762342,0.01,3.333274002216058,3.4763139992719516,vortex_default
150413972,1.3642111910012318,column26,vortex,10610,column03,Nor%,prefix,like_predicate,10610,,7,column02,0.01162539705497246,"0.1,0.25,0.5,0.9",2.9283440017024986,3.116733001661487,vortex_default
150413972,1.3642111910012318,column26,vortex,8313,column03,%ood,suffix,like_predicate,8313,,7,column02,0.009108569813193785,0.01,3.1794739988981746,3.2664940008544363,vortex_default
150413972,1.3642111910012318,column26,vortex,54373,column03,%ton,suffix,like_predicate,54373,,7,column02,0.05957659887559072,"0.1,0.25,0.5,0.9",3.4032639996439684,3.4161539988417644,vortex_default
150413972,1.3642111910012318,column26,vortex,9742,column03,%ent%,contains,like_predicate,9742,,7,column02,0.010674327814282913,0.01,3.280993998487247,3.370184000232257,vortex_default
150413972,1.3642111910012318,column26,vortex,43959,column03,%ill%,contains,like_predicate,43959,,7,column02,0.048165959391096545,"0.1,0.25,0.5,0.9",3.355733999342192,3.4304439977859147,vortex_default
150413972,1.3642111910012318,column26,vortex,199523,column03,htt%,prefix,like_predicate,199523,,7,column07,0.218617728237443,"0.01,0.1,0.25,0.5,0.9",4.084745000000112,4.6866749980836175,vortex_default
150413972,1.3642111910012318,column26,vortex,206,column03,%848,suffix,like_predicate,206,,7,column07,0.00022571458938023815,"0.01,0.1,0.25,0.5,0.9",6.551538001076551,6.981978000112576,vortex_default
150413972,1.3642111910012318,column26,vortex,7836,column03,%and%,contains,like_predicate,7836,,7,column07,0.008585920011570611,0.01,6.68873600079678,6.834496998635586,vortex_default
150413972,1.3642111910012318,column26,vortex,45016,column03,%m.c%,contains,like_predicate,45016,,7,column07,0.04932411628903301,"0.1,0.25,0.5,0.9",6.3026569987414405,8.450119999906747,vortex_default
150413972,1.3642111910012318,column26,vortex,123301,column03,F%,prefix,like_predicate,123301,,7,column10,0.13510113876297447,"0.01,0.1",1.932081999257207,2.8777129991794936,vortex_default
150413972,1.3642111910012318,column26,vortex,231077,column03,M%,prefix,like_predicate,231077,,7,column10,0.25319150568066645,0.25,2.487213001586497,2.5419229968974832,vortex_default
150413972,1.3642111910012318,column26,vortex,558279,column03,U%,prefix,like_predicate,558279,,7,column10,0.611707355556359,"0.5,0.9",2.5533929983794224,2.613792999909492,vortex_default
150413972,1.3642111910012318,column26,vortex,123301,column03,%F,suffix,like_predicate,123301,,7,column10,0.13510113876297447,"0.01,0.1",1.9936829994549043,2.5701929989736527,vortex_default
150413972,1.3642111910012318,column26,vortex,231077,column03,%M,suffix,like_predicate,231077,,7,column10,0.25319150568066645,0.25,2.5970829992729705,2.637412999320077,vortex_default
150413972,1.3642111910012318,column26,vortex,558279,column03,%U,suffix,like_predicate,558279,,7,column10,0.611707355556359,"0.5,0.9",2.5081230014620814,2.7795240021077916,vortex_default
150413972,1.3642111910012318,column26,vortex,123301,column03,%F%,contains,like_predicate,123301,,7,column10,0.13510113876297447,"0.01,0.1",2.5352230004500598,2.566183000453748,vortex_default
